msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112642472,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,The latest quarterly earnings numbers have added to analystsu2019 confidence in the stock despite some expected challenges in the near term,2023-11-06,18:16:39,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110842472112642472html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,The latest quarterly earnings numbers have added to analystsu2019 confidence in the stock despite some expected challenges in the near term,positive,0.9552
112642469,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,LandT stock on analystsu2019 buy list despite falling price order book India capex to help,2023-11-06,18:15:36,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110842469112642469html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,LandT stock on analystsu2019 buy list despite falling price order book India capex to help,neutral,0.5554
112639561,Ramilaa,ramila,9562,7445,0,Larsen,Larsen,Nifty chances 115 higher from here ahead of short covering LNT is a short term pick possible 3k Show,2023-11-06,12:35:41,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110839561112639561html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,Nifty chances 115 higher from here ahead of short covering LNT is a short term pick possible 3k Show,positive,0.7294
112638546,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,landt construction awarded a contract to construct the bhogapuram international airport,2023-11-06,11:10:51,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110838546112638546html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,landt construction awarded a contract to construct the bhogapuram international airport,positive,0.9341
112642475,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,While the stock has fallen in the last one month it has grown well historically,2023-11-06,18:16:46,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110842475112642475html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,While the stock has fallen in the last one month it has grown well historically,positive,0.8604
112638037,meenukutti,meenukuttii,4462,2263,0,Larsen,Larsen,can i buy lnt 3000 ce options for huge gain this week,2023-11-06,10:28:27,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110838037112638037html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,can i buy lnt 3000 ce options for huge gain this week,positive,0.7439
112637955,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,recorded a 45 percent jump in net profit for the second quarter of fiscal year 202324 at rs 3223 crore,2023-11-06,10:22:30,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110837955112637955html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,recorded a 45 percent jump in net profit for the second quarter of fiscal year 202324 at rs 3223 crore,positive,0.9408
112637951,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,landt gains as arm to divest stake in subsidiary landt gains as arm to divest stake in subsidiary,2023-11-06,10:22:20,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110837951112637951html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,landt gains as arm to divest stake in subsidiary landt gains as arm to divest stake in subsidiary,neutral,0.5423
112636530,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,subsidiary landt infrastructure development projects landt idpl has entered into a share purchase agreement with cppib india allianz infrastructure luxembourg ii s a r l and ontario inc for the sale of its entire shareholding in interise investment managers a wholly owned subsidiary of landt idpl for rs crore,2023-11-06,08:05:19,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110836530112636530html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,subsidiary landt infrastructure development projects landt idpl has entered into a share purchase agreement with cppib india allianz infrastructure luxembourg ii s a r l and ontario inc for the sale of its entire shareholding in interise investment managers a wholly owned subsidiary of landt idpl for rs crore,positive,0.6954
112638544,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,the buildings and factories and transportation infrastructure businesses of landt construction have secured a prestigious project from the gmr visakhapatnam international airport limited for the engineering procurement and construction of the greenfield bhogapuram international airport at bhogapuram andhra pradesh the project will initially be developed to handle 6 mpa million passengers per annum capacity to be further enhanced to a capacity to handle 12 mpa,2023-11-06,11:10:42,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110838544112638544html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2952.24267578125,42.11885916114352,1.4473218947110456,2951.947998046875,29.96443484501424,1.0254826626122329,the buildings and factories and transportation infrastructure businesses of landt construction have secured a prestigious project from the gmr visakhapatnam international airport limited for the engineering procurement and construction of the greenfield bhogapuram international airport at bhogapuram andhra pradesh the project will initially be developed to handle 6 mpa million passengers per annum capacity to be further enhanced to a capacity to handle 12 mpa,positive,0.9286
112646070,oMUaKqJVKv,Abhi1404,139,12,0,Larsen,Larsen,Head and shoulder pattern is getting formed on LNT chart wait for few trading sessions before creating new position,2023-11-07,11:15:40,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110846070112646070html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2938.203125,-8.63209512682306,-0.2929276488846756,2937.11474609375,-14.634971697682886,-0.4958066603503602,Head and shoulder pattern is getting formed on LNT chart wait for few trading sessions before creating new position,neutral,0.9102
112646358,UTBnspBqg3,SASHMITHUN,391,168,0,Larsen,Larsen,2850 on the way HS formed beware Trap upside will occur,2023-11-07,11:38:20,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110846358112646358html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2938.203125,-8.63209512682306,-0.2929276488846756,2937.11474609375,-14.634971697682886,-0.4958066603503602,2850 on the way HS formed beware Trap upside will occur,neutral,0.7516
112648267,DIDLAKAM,DIDLAKAM,188,44,0,Larsen,Larsen,LT Construction Awarded Significant contracts for its Water  Effluent Treatment WET Business upto Rs2500 crores today,2023-11-07,14:17:06,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110848267112648267html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2938.203125,-8.63209512682306,-0.2929276488846756,2937.11474609375,-14.634971697682886,-0.4958066603503602,LT Construction Awarded Significant contracts for its Water  Effluent Treatment WET Business upto Rs2500 crores today,positive,0.9506
112649627,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,Water and Effluent Treatment Business of LandT Construction has secured repeat orders from the Water Resources Department Government of Odisha to execute Cluster XXII and Cluster XXV Mega Lift Irrigation Projects The Business has also secured an addon order from the Water Resources Department Government of Madhya Pradesh to execute Pressurized Piped Lift Irrigation Projects on a turnkey basis to irrigate about 34942 Ha of culturable command area in the Dewas District of Madhya Pradesh,2023-11-07,18:52:09,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110849627112649627html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2938.203125,-8.63209512682306,-0.2929276488846756,2937.11474609375,-14.634971697682886,-0.4958066603503602,Water and Effluent Treatment Business of LandT Construction has secured repeat orders from the Water Resources Department Government of Odisha to execute Cluster XXII and Cluster XXV Mega Lift Irrigation Projects The Business has also secured an addon order from the Water Resources Department Government of Madhya Pradesh to execute Pressurized Piped Lift Irrigation Projects on a turnkey basis to irrigate about 34942 Ha of culturable command area in the Dewas District of Madhya Pradesh,positive,0.8849
112649632,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,LandT Construction bags order in the range of Rs 10002500 crore,2023-11-07,18:53:15,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110849632112649632html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2938.203125,-8.63209512682306,-0.2929276488846756,2937.11474609375,-14.634971697682886,-0.4958066603503602,LandT Construction bags order in the range of Rs 10002500 crore,neutral,0.9095
112656755,IvkW1tubih,sdessdev,97,32,0,Larsen,Larsen,it will gapup tommorrow important resistance 2980 break and sustain it will cross all time high in this week,2023-11-08,15:30:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110856755112656755html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,it will gapup tommorrow important resistance 2980 break and sustain it will cross all time high in this week,positive,0.9106
112657433,idLsQrsg8G,tyg55,19,0,0,Larsen,Larsen,good mornig tradersx now trade with the most accuarte levels just Texxct On Vhatsap Seven 3 Double O731 0ne 44,2023-11-08,17:15:45,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110857433112657433html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,good mornig tradersx now trade with the most accuarte levels just Texxct On Vhatsap Seven 3 Double O731 0ne 44,neutral,0.7286
112657450,idLsQrsg8G,tyg55,19,0,0,Larsen,Larsen,Get Daily Cals With Super All Segments Just texxct Now On Vhatsap Seven 3 Double O731 0ne 44,2023-11-08,17:18:48,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110857450112657450html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,Get Daily Cals With Super All Segments Just texxct Now On Vhatsap Seven 3 Double O731 0ne 44,neutral,0.9254
112657422,idLsQrsg8G,tyg55,19,0,0,Larsen,Larsen,For Daily Live Free Levels in Stock Options Just Texxct On Vhatsap Seven 3 Double O731 0ne 44,2023-11-08,17:13:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110857422112657422html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,For Daily Live Free Levels in Stock Options Just Texxct On Vhatsap Seven 3 Double O731 0ne 44,neutral,0.9387
112656090,cRV79RYFdo,ims,28,0,0,Larsen,Larsen,next target 3100 with in this month nov expiry it will surely,2023-11-08,14:30:55,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110856090112656090html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,next target 3100 with in this month nov expiry it will surely,neutral,0.9459
112653756,somraj1954,somraj16,58,39,0,Larsen,Larsen,keeping in view huge order book coupled with good track record of the company the scrip seems attractive and is poised to cross 3100 level before dewali festival stay invested good luck,2023-11-08,11:27:25,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110853756112653756html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,keeping in view huge order book coupled with good track record of the company the scrip seems attractive and is poised to cross 3100 level before dewali festival stay invested good luck,positive,0.8666
112654346,meenukutti,meenukuttii,4462,2263,0,Larsen,Larsen,Today Fresh I am bought 3000 ce at 42 target please,2023-11-08,12:09:42,0,1,1,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110854346112654346html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,Today Fresh I am bought 3000 ce at 42 target please,neutral,0.9064
112655050,somraj1954,somraj16,58,39,0,Larsen,Larsen,cool n wait for a few sessions u will reap handsome gains all the best,2023-11-08,13:04:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110854346112655050html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,cool n wait for a few sessions u will reap handsome gains all the best,positive,0.6736
112651681,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,Larsen,Larsen,larsen and toubro intra day target is 2990 buy in this capital intensive counter govt spending has increased on infra projects general lok sabha election is nearing expect positive momentum,2023-11-08,08:43:15,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110851681112651681html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,larsen and toubro intra day target is 2990 buy in this capital intensive counter govt spending has increased on infra projects general lok sabha election is nearing expect positive momentum,positive,0.9107
112655101,vashokk,vak007,7,2,0,Larsen,Larsen,3000 for sure this week,2023-11-08,13:08:39,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110855101112655101html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2973.078857421875,21.58035882549484,0.731166180018646,2971.7919921875,15.081413166957644,0.5100740422132762,3000 for sure this week,neutral,0.858
