msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112557665,FkoM1edPCm,Kapadia81,175,141,0,Kotak Mahindra,Kotak Mahindra,very bad  qonq results,2023-10-21,21:08:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110757665112557665html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,very bad  qonq results,negative,0.967
112557635,rt9kDYQxZA,Marenahally,5996,4062,0,Kotak Mahindra,Kotak Mahindra,Kotak Mahindra Bank Q2 Results Net profit jumps 24 to Rs 3191 croreThe net profit at Rs 3191 crore beating the market estimates of Rs 3092 crore MONDAY GAP UP OPENING RS 1900 BUY FOR DECENT GAINS,2023-10-21,20:54:25,1,0,0,httpsmmbmoneycontrolcomforumtopicskotakmahindrathreadmessage110757635112557635html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,Kotak Mahindra Bank Q2 Results Net profit jumps 24 to Rs 3191 croreThe net profit at Rs 3191 crore beating the market estimates of Rs 3092 crore MONDAY GAP UP OPENING RS 1900 BUY FOR DECENT GAINS,positive,0.9129
112557667,Q47HbRSAZQ,cavaas,18,12,0,Kotak Mahindra,Kotak Mahindra,Kotak bank will open at upper circuit on Monday as the major uncertainty clearedNew MD appointment is a very positive decisionnow no will oppose kotak as non executive director,2023-10-21,21:09:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110757667112557667html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,Kotak bank will open at upper circuit on Monday as the major uncertainty clearedNew MD appointment is a very positive decisionnow no will oppose kotak as non executive director,neutral,0.8965
112557698,5zKmpc00EF,Titaiya,218,72,0,Kotak Mahindra,Kotak Mahindra,All banks  Pvt and Public are reporting excellent qtrly results despite a series of RBI rate hikes Even qoq results shows that the new bank rates are not adverse to banks even from short term point of view Next rally in the market from Monday onwards will be led by the banking sector Good luck to all,2023-10-21,21:33:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110757698112557698html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,All banks  Pvt and Public are reporting excellent qtrly results despite a series of RBI rate hikes Even qoq results shows that the new bank rates are not adverse to banks even from short term point of view Next rally in the market from Monday onwards will be led by the banking sector Good luck to all,positive,0.9357
112557730,CXfAHLSJJf,vivekmsathian,207,79,0,Kotak Mahindra,Kotak Mahindra,Very good result and discount price  tomorrow Kotak and ICICIBANK will blast bank nifty also look strong irrespective of nifty Bank nifty also blast tomorrow,2023-10-21,21:47:52,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110757730112557730html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,Very good result and discount price  tomorrow Kotak and ICICIBANK will blast bank nifty also look strong irrespective of nifty Bank nifty also blast tomorrow,positive,0.9362
112557079,g5FWKKUv8I,brijeah,491,312,-1,Kotak Mahindra,Kotak Mahindra,be careful new CEO appointed by RBI is an outsider need to check on his past if it is tainted or not if he has tainted past then it will be not good for bank,2023-10-21,16:23:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110757079112557079html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,be careful new CEO appointed by RBI is an outsider need to check on his past if it is tainted or not if he has tainted past then it will be not good for bank,negative,0.7609
112557509,OHYTnvf5Nr,Trade81,5368,3073,0,Kotak Mahindra,Kotak Mahindra,I am not understanding people never accept truth that y sick people like you MC polycab forum check my MESG two people posted and argued and after that no reply I was only replied they are failedthat all wait 9 am,2023-10-21,19:37:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110755570112557509html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,I am not understanding people never accept truth that y sick people like you MC polycab forum check my MESG two people posted and argued and after that no reply I was only replied they are failedthat all wait 9 am,neutral,0.527
112557073,rravillamc,HODL,712,649,0,Kotak Mahindra,Kotak Mahindra,net npa from 067 to 039 is a big positivetarget price will be increased to 2500 by all brokeragesdont dare to have your shorts openits all common senses,2023-10-21,16:22:14,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110757073112557073html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,net npa from 067 to 039 is a big positivetarget price will be increased to 2500 by all brokeragesdont dare to have your shorts openits all common senses,neutral,0.7159
112556826,02C3HnUP0v,muvagopaludu,73,66,0,Kotak Mahindra,Kotak Mahindra,kotak mahindra bank boom boom on Monday wait and watch,2023-10-21,15:01:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756826112556826html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,kotak mahindra bank boom boom on Monday wait and watch,neutral,0.9176
112557043,OHYTnvf5Nr,Trade81,5368,3073,0,Kotak Mahindra,Kotak Mahindra,wait Monday appointment of MD and results if gap up also 1700 confirmed,2023-10-21,16:12:20,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110755570112557043html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,wait Monday appointment of MD and results if gap up also 1700 confirmed,neutral,0.874
112557044,OHYTnvf5Nr,Trade81,5368,3073,0,Kotak Mahindra,Kotak Mahindra,BN way back to 43000 soon Diwali hope only dump by operator,2023-10-21,16:13:20,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110755570112557044html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,BN way back to 43000 soon Diwali hope only dump by operator,neutral,0.8434
112556317,rajrjjsi,Raju355,242,244,1,Kotak Mahindra,Kotak Mahindra,excellent result posted by Kotak Mohindra bank,2023-10-21,12:23:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756317112556317html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,excellent result posted by Kotak Mohindra bank,positive,0.9331
112556461,nicknamechanged2017,nicknamechanged02017,833,211,0,Kotak Mahindra,Kotak Mahindra,Zoom result expected same came Target immediately 2k,2023-10-21,12:56:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756461112556461html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,Zoom result expected same came Target immediately 2k,neutral,0.946
112556469,nicknamechanged2017,nicknamechanged02017,833,211,0,Kotak Mahindra,Kotak Mahindra,Outstanding nos Waiting for RBL IDBI yes bank for boom results,2023-10-21,12:59:13,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756469112556469html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,Outstanding nos Waiting for RBL IDBI yes bank for boom results,neutral,0.9003
112556494,kris2610,KKG26,106,75,0,Kotak Mahindra,Kotak Mahindra,The Next eye on Yes Bank results coming week will look after only banking,2023-10-21,13:03:49,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756494112556494html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,The Next eye on Yes Bank results coming week will look after only banking,neutral,0.9207
112556555,LVuQgMhDlm,marketspark,1365,805,0,Kotak Mahindra,Kotak Mahindra,ICICI BANK RESULT nos important for upside all pvt banks Kotak IDBI RBL all will move depend with ICICI Bank nos and ICICI Bank moving let us see,2023-10-21,13:17:41,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756555112556555html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,ICICI BANK RESULT nos important for upside all pvt banks Kotak IDBI RBL all will move depend with ICICI Bank nos and ICICI Bank moving let us see,neutral,0.8991
112556772,OHYTnvf5Nr,Trade81,5368,3073,0,Kotak Mahindra,Kotak Mahindra,dream it wont Criss 1800 at any cost bfr expiry 1700 seen soon,2023-10-21,14:38:16,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110755570112556772html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,dream it wont Criss 1800 at any cost bfr expiry 1700 seen soon,neutral,0.927
112556687,sats2814,satss,296,246,0,Kotak Mahindra,Kotak Mahindra,Meeet expectation  No negative in results  mild gap up,2023-10-21,13:58:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756687112556687html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,Meeet expectation  No negative in results  mild gap up,neutral,0.5135
112555570,rohan2631,trendanalyser,173,130,0,Kotak Mahindra,Kotak Mahindra,1830 on monday irrespective of global market reason being kotak falling already when all market up second monthly support se pullback aaya hai one sided so it will be win win for 1830 target once it close above 1834 level 2000 level will load all about TECHNICAL CHARTS,2023-10-21,09:07:20,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110755570112555570html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,1830 on monday irrespective of global market reason being kotak falling already when all market up second monthly support se pullback aaya hai one sided so it will be win win for 1830 target once it close above 1834 level 2000 level will load all about TECHNICAL CHARTS,neutral,0.5482
112556858,02C3HnUP0v,muvagopaludu,73,66,0,Kotak Mahindra,Kotak Mahindra,kotak bank dont go aggressive buying  wait to stabilise,2023-10-21,15:05:26,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756858112556858html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,kotak bank dont go aggressive buying  wait to stabilise,neutral,0.8662
112556912,02C3HnUP0v,muvagopaludu,73,66,0,Kotak Mahindra,Kotak Mahindra,kotak bank mazaka ap boom boom Telangana hakkukum bukkum Karnataka yeksha gana kucchipudi temilnadu,2023-10-21,15:25:26,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756912112556912html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,kotak bank mazaka ap boom boom Telangana hakkukum bukkum Karnataka yeksha gana kucchipudi temilnadu,neutral,0.8588
112556917,shrahul91,TheTechnicalAnalyst,16174,7899,-1,Kotak Mahindra,Kotak Mahindra,Kotak Mahindra Bank to appoint international banker Ashok Vaswani as MD,2023-10-21,15:26:35,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756917112556917html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,Kotak Mahindra Bank to appoint international banker Ashok Vaswani as MD,neutral,0.9406
112556927,rravillamc,HODL,712,649,0,Kotak Mahindra,Kotak Mahindra,considering its under performance with benchmark since an year expects to open above 1850 and sustain above that level forever,2023-10-21,15:30:17,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756927112556927html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,considering its under performance with benchmark since an year expects to open above 1850 and sustain above that level forever,positive,0.9358
112557000,sudheernai1969,sudheernair911,646,524,0,Kotak Mahindra,Kotak Mahindra,2 good news minimum 5 up on Monday for sure,2023-10-21,15:56:46,0,3,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110755570112557000html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,2 good news minimum 5 up on Monday for sure,neutral,0.5589
112556821,02C3HnUP0v,muvagopaludu,73,66,0,Kotak Mahindra,Kotak Mahindra,kotak beats all parameters  definately it wil open 1920 afterwards it wil reach 2000 mark wait and watch,2023-10-21,14:59:39,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindrathreadmessage110756821112556821html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,kotak beats all parameters  definately it wil open 1920 afterwards it wil reach 2000 mark wait and watch,neutral,0.8576
112559302,LbsOPAJlQC,kamal20,124041,2842,0,Kotak Mahindra,Kotak Mahindra,The private sector lender has recorded a 24 percent onyear growth in standalone profit at Rs 3191 crore for the quarter that ended September FY24 with operating profit growing 29 percent onyear to Rs 4610 crore and improvement in asset quality numbers Net interest income increased by 23 percent to Rs 6297 crore with a net interest margin expansion of 7 bps,2023-10-22,21:09:55,1,0,0,httpsmmbmoneycontrolcomforumtopicskotakmahindrathreadmessage110759302112559302html,httpsmmbmoneycontrolcomforumtopicsstockskotakmahindra3441html,1767.66259765625,36.06045292718568,2.082490659702197,1767.6087646484375,31.565430781641226,1.8182397965454928,The private sector lender has recorded a 24 percent onyear growth in standalone profit at Rs 3191 crore for the quarter that ended September FY24 with operating profit growing 29 percent onyear to Rs 4610 crore and improvement in asset quality numbers Net interest income increased by 23 percent to Rs 6297 crore with a net interest margin expansion of 7 bps,positive,0.9512
