msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112891005,JzHK545bwb,Oxfordboy,915,906,0,ITC,ITC,short covering will start soon which will take ITC to 460 plus buy and gain,2023-12-18,14:44:00,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111091005112891005html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,short covering will start soon which will take ITC to 460 plus buy and gain,positive,0.6222
112890071,enE2G4KSFd,dineshsounder,1,0,0,ITC,ITC,just keep accumulating in dips,2023-12-18,13:10:30,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111090071112890071html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,just keep accumulating in dips,neutral,0.7938
112889909,cooltrade,Risk Trade,2209,1391,0,ITC,ITC,ITC Operator  it is enough now  Take your responsibility  How come ITC going low in such a good market,2023-12-18,12:54:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111089909112889909html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,ITC Operator  it is enough now  Take your responsibility  How come ITC going low in such a good market,neutral,0.5309
112891424,aDLVOm7jJm,Profitpearl,228,189,0,ITC,ITC,itc target 425 soon or earlier,2023-12-18,15:18:41,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111091424112891424html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,itc target 425 soon or earlier,neutral,0.9359
112888653,ih1Zkoz11M,arjunbull,288,63,0,ITC,ITC,majic of the market whatvever stock is bought by me always it go down no matter of market movement or pedigrees of share every share it is majic if we sold than it move again up,2023-12-18,11:12:57,2,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111088653112888653html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,majic of the market whatvever stock is bought by me always it go down no matter of market movement or pedigrees of share every share it is majic if we sold than it move again up,neutral,0.8596
112888454,uDYdcJMqSl,JatMaximus,108,73,0,ITC,ITC,Buy the dip keep adding,2023-12-18,10:56:10,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111088454112888454html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,Buy the dip keep adding,neutral,0.8659
112888103,ng320,3bull,455,356,1,ITC,ITC,ITC is the elephant of the stock market it moves but slowly adding in every decline no worries for long term,2023-12-18,10:31:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111088103112888103html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,ITC is the elephant of the stock market it moves but slowly adding in every decline no worries for long term,neutral,0.8509
112887305,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,ITCu2019s largest shareholder British American Tobacco indicated that it would be open to trimming its 2902 percent stake in the cigarettestohotels conglomerate u201CWe donu2019t need to have more than 25 percent shareholding in ITC to have a strategic influence including veto rights Today we have more than thatu201D added Marroco The complexity of divesting ITC shares is immense and there are two key pain points according to the chief executive India imposes restrictions and limitations on foreign ownership in domestic tobacco companies said Tadeu Marroco CEO of British American Tobacco BAT However since international buyers have extremely tight rules u201Cthe universe of buyers is limitedu201D The RBI approvals also pose a key headwind for the possible trimming of stakes u201CThere are specific RBI approvals that are required in respect of any actiontaking about our stake and this adds a significant level of additional bureaucracyu201D said Marroco,2023-12-18,09:39:00,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111087305112887305html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,ITCu2019s largest shareholder British American Tobacco indicated that it would be open to trimming its 2902 percent stake in the cigarettestohotels conglomerate u201CWe donu2019t need to have more than 25 percent shareholding in ITC to have a strategic influence including veto rights Today we have more than thatu201D added Marroco The complexity of divesting ITC shares is immense and there are two key pain points according to the chief executive India imposes restrictions and limitations on foreign ownership in domestic tobacco companies said Tadeu Marroco CEO of British American Tobacco BAT However since international buyers have extremely tight rules u201Cthe universe of buyers is limitedu201D The RBI approvals also pose a key headwind for the possible trimming of stakes u201CThere are specific RBI approvals that are required in respect of any actiontaking about our stake and this adds a significant level of additional bureaucracyu201D said Marroco,neutral,0.5226
112886890,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,ITCu2019s largest shareholding open to paring stake notes challenges on complex FDI rules,2023-12-18,09:08:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111086890112886890html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,ITCu2019s largest shareholding open to paring stake notes challenges on complex FDI rules,negative,0.9134
112886883,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,ITCu2019s largest shareholder British American Tobacco indicated that it would be open to trimming its 2902 percent stake in the cigarettestohotels conglomerate u201CWe donu2019t need to have more than 25 percent shareholding in ITC to have a strategic influence including veto rights Today we have more than thatu201D added Marroco The complexity of divesting ITC shares is immense and there are two key pain points according to the chief executive India imposes restrictions and limitations on foreign ownership in domestic tobacco companies said Tadeu Marroco CEO of British American Tobacco BAT However since international buyers have extremely tight rules u201Cthe universe of buyers is limitedu201D,2023-12-18,09:07:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111086883112886883html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,ITCu2019s largest shareholder British American Tobacco indicated that it would be open to trimming its 2902 percent stake in the cigarettestohotels conglomerate u201CWe donu2019t need to have more than 25 percent shareholding in ITC to have a strategic influence including veto rights Today we have more than thatu201D added Marroco The complexity of divesting ITC shares is immense and there are two key pain points according to the chief executive India imposes restrictions and limitations on foreign ownership in domestic tobacco companies said Tadeu Marroco CEO of British American Tobacco BAT However since international buyers have extremely tight rules u201Cthe universe of buyers is limitedu201D,neutral,0.5226
112886836,FL8n2FEDAB,moji9820,999,735,0,ITC,ITC,ITC entrada target 467 for the day today market may slip to the some extent and ITC will gainkeep strict watching on this counter there was a last minute short covering in laat session last day heAvy shorts and covered in laSt moment,2023-12-18,09:01:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111086836112886836html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,ITC entrada target 467 for the day today market may slip to the some extent and ITC will gainkeep strict watching on this counter there was a last minute short covering in laat session last day heAvy shorts and covered in laSt moment,negative,0.8988
112889160,gteQNZUzJ1,tatoatock,877,0,0,ITC,ITC,ITC is reacting to the news that BAT is going to sell it shares in ITC I hope the news is fake and the stock sustains above 450 and rebounds,2023-12-18,11:53:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111089160112889160html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,430.5592651367188,-3.19357065343786,-0.7362650776957371,430.5667419433594,-3.193626110867797,-0.7362650776957431,ITC is reacting to the news that BAT is going to sell it shares in ITC I hope the news is fake and the stock sustains above 450 and rebounds,neutral,0.7854
112897647,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,Mounting debt falling volumes Why BAT may want to offload stake in ITC Hotels once listed,2023-12-19,12:51:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111097647112897647html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,Mounting debt falling volumes Why BAT may want to offload stake in ITC Hotels once listed,negative,0.8426
112897650,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,At 23 billion fair value hotel business stake sale could yield 350500 million says Jefferies,2023-12-19,12:51:19,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111097650112897650html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,At 23 billion fair value hotel business stake sale could yield 350500 million says Jefferies,neutral,0.8827
112897670,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,BAT stock has underperformed other tobacco companies in the last three years,2023-12-19,12:52:53,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111097670112897670html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,BAT stock has underperformed other tobacco companies in the last three years,positive,0.9462
112897671,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,BAT stock has underperformed other tobacco companies in the last three years,2023-12-19,12:52:54,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111097671112897671html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,BAT stock has underperformed other tobacco companies in the last three years,positive,0.9462
112899448,shyam8547,pewer,13,3,0,ITC,ITC,there is a spike in 460 ce in the last one minute about 12 lakh quanties bought similar spike in 465 and 470 ce also,2023-12-19,16:02:32,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111099448112899448html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,there is a spike in 460 ce in the last one minute about 12 lakh quanties bought similar spike in 465 and 470 ce also,neutral,0.6975
112897694,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,ITC Maurya ITC Grand Chola and ITC Maratha are some of the hotels operated by ITC It also runs the Welcomhotel and Storii chains,2023-12-19,12:54:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111097694112897694html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,ITC Maurya ITC Grand Chola and ITC Maratha are some of the hotels operated by ITC It also runs the Welcomhotel and Storii chains,neutral,0.951
112898383,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,NIFTY FMCG amongst top sectoral gainers NIFTY FMCG index rose over 12 intraday and was amongst top sectoral gainers today Rise in major stocks including Nestle India  41 ITC  09 Hindustan Unilever  10 supported the index,2023-12-19,14:06:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111098383112898383html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,NIFTY FMCG amongst top sectoral gainers NIFTY FMCG index rose over 12 intraday and was amongst top sectoral gainers today Rise in major stocks including Nestle India  41 ITC  09 Hindustan Unilever  10 supported the index,positive,0.9439
112897630,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,British American Tobacco BAT which recently talked of trimming stake in Indiau2019s ITC Ltd could also reduce its shareholding in ITC Hotels once the entity has been demerged and separately listed in a bid to bring down its mounting debt analysts have said Once it is demerged and separately listed BAT would directly hold a 17 percent in ITCu2019s hotels business u201CWe have no intention to be in the hotel businessu201D BAT CEO Tadeu Marroco said early this month,2023-12-19,12:50:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111097630112897630html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,British American Tobacco BAT which recently talked of trimming stake in Indiau2019s ITC Ltd could also reduce its shareholding in ITC Hotels once the entity has been demerged and separately listed in a bid to bring down its mounting debt analysts have said Once it is demerged and separately listed BAT would directly hold a 17 percent in ITCu2019s hotels business u201CWe have no intention to be in the hotel businessu201D BAT CEO Tadeu Marroco said early this month,neutral,0.6137
112897672,LbsOPAJlQC,kamal20,124041,2842,0,ITC,ITC,ITCu2019s largest shareholder British American Tobacco has faced serious headwinds because of volume decline and high level of debt,2023-12-19,12:52:54,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage111097672112897672html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,ITCu2019s largest shareholder British American Tobacco has faced serious headwinds because of volume decline and high level of debt,negative,0.9725
112897430,JzHK545bwb,Oxfordboy,915,906,0,ITC,ITC,FII money will come into well managed professional companies and large caps like ITC,2023-12-19,12:32:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage111094901112897430html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,434.8014831542969,2.621583123598839,0.6065953375926614,434.80902099609375,2.955296208975767,0.6843280581712196,FII money will come into well managed professional companies and large caps like ITC,neutral,0.8019
