msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
113044980,CmBUMJrdr2,Notipsonlygyaan,191,9,0,HUL,HUL,HUL is under tremendous pressure to maintain revenue margins and will have intense local competitionsell this as results may not be good going by news reports in public domain,2024-01-11,14:08:14,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111244980113044980html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2492.801513671875,-43.05055993996166,-1.6976763111676447,2512.572509765625,-42.88228858839784,-1.6780687577028743,HUL is under tremendous pressure to maintain revenue margins and will have intense local competitionsell this as results may not be good going by news reports in public domain,negative,0.9509
113045083,TnPd7TwlH5,kusum0123,79,0,0,HUL,HUL,HUL intra day target is 2600 Buy buy buy,2024-01-11,14:13:54,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111245083113045083html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2492.801513671875,-43.05055993996166,-1.6976763111676447,2512.572509765625,-42.88228858839784,-1.6780687577028743,HUL intra day target is 2600 Buy buy buy,neutral,0.9353
113045085,TnPd7TwlH5,kusum0123,79,0,0,HUL,HUL,HUL intra day target is 2600 Buy buy buy,2024-01-11,14:13:55,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111245085113045085html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2492.801513671875,-43.05055993996166,-1.6976763111676447,2512.572509765625,-42.88228858839784,-1.6780687577028743,HUL intra day target is 2600 Buy buy buy,neutral,0.9353
113045178,TnPd7TwlH5,kusum0123,79,0,0,HUL,HUL,Today 2600 minimum to minimum so buy for 2600,2024-01-11,14:19:25,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111245178113045178html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2492.801513671875,-43.05055993996166,-1.6976763111676447,2512.572509765625,-42.88228858839784,-1.6780687577028743,Today 2600 minimum to minimum so buy for 2600,neutral,0.8412
113045226,TnPd7TwlH5,kusum0123,79,0,0,HUL,HUL,buy Srivari spices future is bright 3x return expected in 1 year,2024-01-11,14:23:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111245226113045226html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2492.801513671875,-43.05055993996166,-1.6976763111676447,2512.572509765625,-42.88228858839784,-1.6780687577028743,buy Srivari spices future is bright 3x return expected in 1 year,positive,0.7222
113045714,aksingh16,aksingh16,479,250,0,HUL,HUL,It seems HUL stop all units in India Down about 100 rs in few sessions,2024-01-11,14:59:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111245714113045714html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2492.801513671875,-43.05055993996166,-1.6976763111676447,2512.572509765625,-42.88228858839784,-1.6780687577028743,It seems HUL stop all units in India Down about 100 rs in few sessions,negative,0.9337
113047299,hsm66,HMS12,30,6,0,HUL,HUL,it has become a dud keeps rolling sideways and has questionable future one will not loose money but will not have any principal growth soon dividend will also start coming down,2024-01-11,18:11:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111247299113047299html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2492.801513671875,-43.05055993996166,-1.6976763111676447,2512.572509765625,-42.88228858839784,-1.6780687577028743,it has become a dud keeps rolling sideways and has questionable future one will not loose money but will not have any principal growth soon dividend will also start coming down,negative,0.9128
113057229,ritavipulpatel,bestinkadi,490,227,0,HUL,HUL,if you are so much confident and sure thansell ce of 2580,2024-01-12,17:19:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111244980113057229html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,if you are so much confident and sure thansell ce of 2580,neutral,0.8174
113057211,ritavipulpatel,bestinkadi,490,227,0,HUL,HUL,than sell ce of 2560if you are confident,2024-01-12,17:17:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111249465113057211html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,than sell ce of 2560if you are confident,neutral,0.8731
113057204,ritavipulpatel,bestinkadi,490,227,0,HUL,HUL,sell call of 2600if you are confident,2024-01-12,17:16:21,0,0,0,httpsmmbmoneycontrolcomforumtopicshulthreadmessage111250152113057204html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,sell call of 2600if you are confident,neutral,0.8681
113056439,nirav4730,Nirav4739,8270,7518,0,HUL,HUL,With 50000 crores of Reserves as on March 2023 and more by March 2024 HUL is a bonus share buyback or special dividend candidate for sure in 2024,2024-01-12,15:27:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111256439113056439html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,With 50000 crores of Reserves as on March 2023 and more by March 2024 HUL is a bonus share buyback or special dividend candidate for sure in 2024,neutral,0.7778
113050152,bnssahu,bnssahu,6568,5204,0,HUL,HUL,below 200DMA be alert TGT2495decide yourself,2024-01-12,08:45:59,0,1,0,httpsmmbmoneycontrolcomforumtopicshulthreadmessage111250152113050152html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,below 200DMA be alert TGT2495decide yourself,neutral,0.933
113049465,mamitav,mamitav,117,75,0,HUL,HUL,it will come down to 2200 when index start correction As there is no volume growth margin pressure etc,2024-01-12,01:22:14,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111249465113049465html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,it will come down to 2200 when index start correction As there is no volume growth margin pressure etc,neutral,0.6279
113056438,nirav4730,Nirav4739,8270,7518,0,HUL,HUL,With 50000 crores of Reserves as on March 2023 and more by March 2024 HUL is a bonus share buyback or special dividend candidate for sure in 2024,2024-01-12,15:27:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111256438113056438html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,With 50000 crores of Reserves as on March 2023 and more by March 2024 HUL is a bonus share buyback or special dividend candidate for sure in 2024,neutral,0.7778
113049862,A6brrcrV9B,mjaiswal304,1458,637,0,HUL,HUL,MidcpNifty future 1 lot price only 90k invest and earn daily 2k 30 point target and 30 point sl so why small traders work in option and lose money index future 1 lot safe from any particular specific stocks,2024-01-12,07:39:20,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111249862113049862html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,MidcpNifty future 1 lot price only 90k invest and earn daily 2k 30 point target and 30 point sl so why small traders work in option and lose money index future 1 lot safe from any particular specific stocks,neutral,0.9087
113049484,8GjzpYpr8u,ValueBuys17,5167,3686,0,HUL,HUL,The one positive step is that Hind Unilever distributors have asked the company to increase their margins This is most essential to compete with low cost brands who are grabbing market share especially in packaged tea Rin etc The increase of margins to at least 5 is essential to effectively hold the ground  fortunately this can be easily achieved without impact on net profit by cutting royalty payouts to around 1,2024-01-12,02:03:43,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111249484113049484html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,The one positive step is that Hind Unilever distributors have asked the company to increase their margins This is most essential to compete with low cost brands who are grabbing market share especially in packaged tea Rin etc The increase of margins to at least 5 is essential to effectively hold the ground  fortunately this can be easily achieved without impact on net profit by cutting royalty payouts to around 1,positive,0.9282
113062044,8lwTKNJvIG,RaviEq,650,360,0,HUL,HUL,few days before when hul was around 2650 people were confident for 2800 3000 target,2024-01-13,22:32:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111262044113062044html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,few days before when hul was around 2650 people were confident for 2800 3000 target,neutral,0.8828
113063067,manu19665,mvidyarthi,12,1,0,HUL,HUL,19 Jan will be result before HUL touch 2650,2024-01-14,13:36:42,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111263067113063067html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2500.46826171875,10.3203289103958,0.4144464179988165,2520.693359375,9.111189794919484,0.362766940507577,19 Jan will be result before HUL touch 2650,neutral,0.93
113064552,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,HUL intra day target is 2565 Buy in this FMCG counter Demand revival in rural areas to be soon before lok sabha elections,2024-01-15,08:40:42,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111264552113064552html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2529.16845703125,26.73451727113843,1.068340580199342,2548.323974609375,27.63072216161163,1.096155676014141,HUL intra day target is 2565 Buy in this FMCG counter Demand revival in rural areas to be soon before lok sabha elections,neutral,0.882
113067308,akhileshtomar,Akhil007,144,91,0,HUL,HUL,There is breakout in IT stocks after result Reliance also had given breakout  revenue will decline for all fmcg stocks in this quarter cause low value grwoth  but volume growth will remain in positive margin will increase so profit will also  Hence Q3 onward you will not be able to catch HUL  Dabur  minimum 25 return this year,2024-01-15,11:54:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111264552113067308html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2529.16845703125,26.73451727113843,1.068340580199342,2548.323974609375,27.63072216161163,1.096155676014141,There is breakout in IT stocks after result Reliance also had given breakout  revenue will decline for all fmcg stocks in this quarter cause low value grwoth  but volume growth will remain in positive margin will increase so profit will also  Hence Q3 onward you will not be able to catch HUL  Dabur  minimum 25 return this year,negative,0.9634
113069144,xvIdTI3kkW,rk2056,5748,1445,0,HUL,HUL,buy HUL for a target of 2680 by end of the day most undervalued fmcg share,2024-01-15,14:01:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111269144113069144html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2529.16845703125,26.73451727113843,1.068340580199342,2548.323974609375,27.63072216161163,1.096155676014141,buy HUL for a target of 2680 by end of the day most undervalued fmcg share,positive,0.8998
113067426,R5rRs7x8fH,Mihir,5958,5037,0,HUL,HUL,buy today for target of 2570 intraday tgt can come hold tightly,2024-01-15,12:02:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111267426113067426html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2529.16845703125,26.73451727113843,1.068340580199342,2548.323974609375,27.63072216161163,1.096155676014141,buy today for target of 2570 intraday tgt can come hold tightly,neutral,0.8018
113073596,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,HUL intra day target is 2600 It is within the sights After crossing 2600  the next immediate target will be 2645 Buy buy buy in this bullish FMCG counter,2024-01-16,07:33:23,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111273596113073596html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2525.138671875,-4.029698442178869,-0.1593289908838102,2543.2734375,-7.724793761253295,-0.3028145479126434,HUL intra day target is 2600 It is within the sights After crossing 2600  the next immediate target will be 2645 Buy buy buy in this bullish FMCG counter,neutral,0.8265
113074374,rpower2,rpower2,14853,13844,1,HUL,HUL,results impact stock move towards 2800 to 3000,2024-01-16,09:30:59,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111274374113074374html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2525.138671875,-4.029698442178869,-0.1593289908838102,2543.2734375,-7.724793761253295,-0.3028145479126434,results impact stock move towards 2800 to 3000,neutral,0.7497
113083809,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,HUL intra day target is 2550 Buy in this fmcg counter on all dips Good counter to be added technically,2024-01-17,08:11:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111283809113083809html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2519.044677734375,13.662053281140745,0.5453080558552329,2539.064453125,3.862517790723814,0.1523554292417549,HUL intra day target is 2550 Buy in this fmcg counter on all dips Good counter to be added technically,neutral,0.9127
113085120,manu19665,mvidyarthi,12,1,0,HUL,HUL,good opportunity to purchase current rate for one week 19th Jan game changer,2024-01-17,10:07:09,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111285120113085120html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2519.044677734375,13.662053281140745,0.5453080558552329,2539.064453125,3.862517790723814,0.1523554292417549,good opportunity to purchase current rate for one week 19th Jan game changer,neutral,0.8469
113086052,CmBUMJrdr2,Notipsonlygyaan,191,9,0,HUL,HUL,FMCG margins are under tremendous pressureHUL is no exception  is already on dispute with dealers on commissionexpect bad results of HUL  consequent correctionstay away from HIL,2024-01-17,11:09:16,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111286052113086052html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2519.044677734375,13.662053281140745,0.5453080558552329,2539.064453125,3.862517790723814,0.1523554292417549,FMCG margins are under tremendous pressureHUL is no exception  is already on dispute with dealers on commissionexpect bad results of HUL  consequent correctionstay away from HIL,negative,0.9602
113101691,au6q9QML9P,dktoli,39,6,0,HUL,HUL,think you had bought CE,2024-01-18,21:45:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111300365113101691html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2504.399658203125,-21.62354492954045,-0.8560311284046743,2539.064453125,3.862517790723814,0.1523554292417549,think you had bought CE,neutral,0.9157
113100365,vasu3143,sri3143,94,63,0,HUL,HUL,hul all ready corrected atleast 10 upside from here in short term,2024-01-18,18:10:26,1,1,1,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111300365113100365html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2504.399658203125,-21.62354492954045,-0.8560311284046743,2539.064453125,3.862517790723814,0.1523554292417549,hul all ready corrected atleast 10 upside from here in short term,neutral,0.8103
113097322,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,HUL,HUL,HUL intra day target is 2565 Buy in this counter Good gains to be made,2024-01-18,13:07:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockshulthreadmessage111297322113097322html,httpsmmbmoneycontrolcomforumtopicsstockshul1147html,2504.399658203125,-21.62354492954045,-0.8560311284046743,2539.064453125,3.862517790723814,0.1523554292417549,HUL intra day target is 2565 Buy in this counter Good gains to be made,positive,0.9108
