msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
113104753,S6KqpUfX85,apcool077,128,5,0,ICICI Bank,ICICI Bank,learn from indusland and HDFC bankrest is choice,2024-01-19,10:48:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111304753113104753html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,learn from indusland and HDFC bankrest is choice,neutral,0.9222
113106993,saurabhhey2017,finedu,484,371,0,ICICI Bank,ICICI Bank,Time to sell ICICI Bank there mobile app doesnt work and hence stopped using the IMMOBILE app for transaction and its of no use it keeps giving error for screen sharing on all Android phone The forex team in Pancheel park is so pathetic that their banker show attitude and whenever we submit physical forms they dont process the request and its more than 6 months their FDI account process are stuck Mohit anand and arvind needs to be fired this bank is doing anti India start up through the pathetic services time for this stock to become junk soon,2024-01-19,13:02:11,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111306993113106993html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,Time to sell ICICI Bank there mobile app doesnt work and hence stopped using the IMMOBILE app for transaction and its of no use it keeps giving error for screen sharing on all Android phone The forex team in Pancheel park is so pathetic that their banker show attitude and whenever we submit physical forms they dont process the request and its more than 6 months their FDI account process are stuck Mohit anand and arvind needs to be fired this bank is doing anti India start up through the pathetic services time for this stock to become junk soon,negative,0.9138
113105702,meenukutti,meenukuttii,4462,2263,0,ICICI Bank,ICICI Bank,AFTER RESULT HDFC FELL AFTER RESULT INDUS IND BANK NEXT ICICI BANK,2024-01-19,11:47:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111305702113105702html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,AFTER RESULT HDFC FELL AFTER RESULT INDUS IND BANK NEXT ICICI BANK,negative,0.9119
113106034,meenukutti,meenukuttii,4462,2263,0,ICICI Bank,ICICI Bank,I am taken 1000 PE options today sell on monday,2024-01-19,12:08:04,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111306034113106034html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,I am taken 1000 PE options today sell on monday,neutral,0.8849
113106132,meenukutti,meenukuttii,4462,2263,0,ICICI Bank,ICICI Bank,I have bought 20 lots 1000 pe options monday open below 990 after result hdfc bank and industind bank negative,2024-01-19,12:13:41,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111306132113106132html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,I have bought 20 lots 1000 pe options monday open below 990 after result hdfc bank and industind bank negative,neutral,0.8539
113119314,lalit2724,lalit2724,29,2,0,ICICI Bank,ICICI Bank,My opening Target is 970 on tuesdayif it goes below 970 then intraday 950 will also touched All private bank show good profit numbers but its shares price is falling like HDFC Bank and indusind Bank etc,2024-01-20,18:09:25,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319314113119314html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,My opening Target is 970 on tuesdayif it goes below 970 then intraday 950 will also touched All private bank show good profit numbers but its shares price is falling like HDFC Bank and indusind Bank etc,negative,0.9672
113119286,pctr,pctr,2,3,0,ICICI Bank,ICICI Bank,ICICI Bank announced its OctoberDecember quarter results for fiscal 202324 Q3FY24 results reporting a rise of 235 per cent in standalone net profit at 10 272 crore compared to 8312 crore in the yearago period,2024-01-20,18:03:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319286113119286html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,ICICI Bank announced its OctoberDecember quarter results for fiscal 202324 Q3FY24 results reporting a rise of 235 per cent in standalone net profit at 10 272 crore compared to 8312 crore in the yearago period,positive,0.9452
113119256,2vG0qteigv,vrdesu,3,3,0,ICICI Bank,ICICI Bank,There is BANKNIFTY expiry as well on Tuesday what do you think about intraday behavior would be,2024-01-20,17:58:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319224113119256html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,There is BANKNIFTY expiry as well on Tuesday what do you think about intraday behavior would be,neutral,0.8618
113119241,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,ICICI Bank Q3 Results Net profit at Rs 10272 crore and Net Interest Income NII at Rs 18679 crore,2024-01-20,17:55:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage111319241113119241html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,ICICI Bank Q3 Results Net profit at Rs 10272 crore and Net Interest Income NII at Rs 18679 crore,neutral,0.9171
113119234,2vG0qteigv,vrdesu,3,3,0,ICICI Bank,ICICI Bank,Good results as per various articles Better than market expectation Gap up on Tuesday  Good For NFTY and BANKNIFTY rise Hope people forget HDFCBANK for sometime and move forward with other banking stocks,2024-01-20,17:54:16,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319234113119234html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,Good results as per various articles Better than market expectation Gap up on Tuesday  Good For NFTY and BANKNIFTY rise Hope people forget HDFCBANK for sometime and move forward with other banking stocks,positive,0.904
113119224,chaurasiaa,Thestockfreak,6922,3966,0,ICICI Bank,ICICI Bank,ICICI Bank on Tuesday will open at 1040bank nifty 46500,2024-01-20,17:51:10,1,1,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319224113119224html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,ICICI Bank on Tuesday will open at 1040bank nifty 46500,neutral,0.939
113119316,shri7299,bharatkabra999,1383,120,1,ICICI Bank,ICICI Bank,I think ICICI Bank open Thursday upper circuit confirmsuper duper results after 3 years buy buy buy ICICI bank,2024-01-20,18:09:54,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319316113119316html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,I think ICICI Bank open Thursday upper circuit confirmsuper duper results after 3 years buy buy buy ICICI bank,neutral,0.8487
113119208,1StZEdlrth,yvsahane,1,1,0,ICICI Bank,ICICI Bank,market was expecting the little week result this timeand it comes more better than expecteddont spread anything stupidu will see on Tuesday,2024-01-20,17:47:25,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319208113119208html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,market was expecting the little week result this timeand it comes more better than expecteddont spread anything stupidu will see on Tuesday,positive,0.8967
113119147,bharatdev26,bharatdev26,106,76,0,ICICI Bank,ICICI Bank,Ank96  kithna lot put buy Kiya hai Bhai lc lagwa rahe ho ye icici bank hai hdfc bank nahi,2024-01-20,17:34:03,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319094113119147html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,Ank96  kithna lot put buy Kiya hai Bhai lc lagwa rahe ho ye icici bank hai hdfc bank nahi,neutral,0.8663
113119158,kunalapr07,stock4investeme,34,10,0,ICICI Bank,ICICI Bank,Wah bhai wah  very good analysis,2024-01-20,17:36:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319094113119158html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,Wah bhai wah  very good analysis,positive,0.8173
113119379,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,Net profit jumps 24 to Rs 10272 crore asset quality improves,2024-01-20,18:26:02,0,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage111319379113119379html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,Net profit jumps 24 to Rs 10272 crore asset quality improves,positive,0.9417
113119094,a8F7jq8hEe,Ank96,63,21,0,ICICI Bank,ICICI Bank,it was below 900 when it posted way better results than this  today result are bad than previous quarter provision almost double be ready for 10 lower circuit on monday on adr and ok Tuesday the market will take icici below 900 be ready,2024-01-20,17:21:04,3,2,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319094113119094html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,it was below 900 when it posted way better results than this  today result are bad than previous quarter provision almost double be ready for 10 lower circuit on monday on adr and ok Tuesday the market will take icici below 900 be ready,negative,0.6845
113119064,jamiadarsh,thinker86,11424,14113,1,ICICI Bank,ICICI Bank,quarter on quarter inspite of 5 increase in lending  profits are up 100 cr only this is only showing the pressure on margins  banks and bank nifty are not going anywhere it can test 1040 on technical side but I am sure it will be available at 900 to 1000 till Sept let see,2024-01-20,17:15:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319064113119064html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,quarter on quarter inspite of 5 increase in lending  profits are up 100 cr only this is only showing the pressure on margins  banks and bank nifty are not going anywhere it can test 1040 on technical side but I am sure it will be available at 900 to 1000 till Sept let see,positive,0.8241
113119061,gemfinder,moneyrainer,4718,4351,1,ICICI Bank,ICICI Bank,good results good fall and bad results good rise this is the game,2024-01-20,17:14:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319061113119061html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,good results good fall and bad results good rise this is the game,neutral,0.9007
113119005,hwMeoPZAim,vicky344,121,79,0,ICICI Bank,ICICI Bank,Bhai ye share ka price result pe kabse tay hone laga operator cahe to upar nahi to niche indusind bank ka bhi result accha hi tha,2024-01-20,17:04:02,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319005113119005html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,Bhai ye share ka price result pe kabse tay hone laga operator cahe to upar nahi to niche indusind bank ka bhi result accha hi tha,neutral,0.8401
113118997,oyawrHJZL6,Jade89,146,28,0,ICICI Bank,ICICI Bank,omg wt a result  market will thumps up on Tuesday with huge gap up  GREAT BANK,2024-01-20,17:02:23,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111318997113118997html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,omg wt a result  market will thumps up on Tuesday with huge gap up  GREAT BANK,positive,0.9079
113118932,7MvCP9kHyY,guest677,122,88,0,ICICI Bank,ICICI Bank,NIM expectations was 430 but it came 445  only this thing market watches these days in banks  it has decreased as QoQ and YoY but it was expected to cut 2025 basis points but it has decreased only 10 basis points So ICICI bank can zoom on Tuesday it is just my guess,2024-01-20,16:49:16,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111318932113118932html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,NIM expectations was 430 but it came 445  only this thing market watches these days in banks  it has decreased as QoQ and YoY but it was expected to cut 2025 basis points but it has decreased only 10 basis points So ICICI bank can zoom on Tuesday it is just my guess,negative,0.7855
113118896,have,fasters,184,20,0,ICICI Bank,ICICI Bank,number chahe kese bhi ho operator gira hi dega Monday ko 950 to 900 number achhe hone se kuch nahi hota Varna hdfc indusind ke number me kya kharabi thi,2024-01-20,16:39:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111318896113118896html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,number chahe kese bhi ho operator gira hi dega Monday ko 950 to 900 number achhe hone se kuch nahi hota Varna hdfc indusind ke number me kya kharabi thi,neutral,0.8787
113119186,tbfs2345,shares1212,4587,1691,0,ICICI Bank,ICICI Bank,ICICI Bank reports its Q3 earnings Gross NPA at 230 vs 248 QoQ,2024-01-20,17:41:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319186113119186html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,ICICI Bank reports its Q3 earnings Gross NPA at 230 vs 248 QoQ,neutral,0.5477
113119438,daxeshah,hidal097,215,6,0,ICICI Bank,ICICI Bank,Gap up opening expected on Tuesday would open at 1050,2024-01-20,18:39:40,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319438113119438html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,Gap up opening expected on Tuesday would open at 1050,neutral,0.9225
113119824,nLXwtdOKmN,ro45,1688,948,0,ICICI Bank,ICICI Bank,The stock will open much higher on Tuesday On Monday US ADR will be higher by 2 to 3,2024-01-20,20:26:43,0,1,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage111319824113119824html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,990.6715087890624,7.83259508620597,0.7969357925294778,990.5748901367188,6.543659544292268,0.6649849456864008,The stock will open much higher on Tuesday On Monday US ADR will be higher by 2 to 3,positive,0.9248
